Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_12_1687181931,100,2,[],"[969, 1263]",,,00:00:08,8.879259905777872,0.005002399946917111
Bose WC,with_noise_10,log_12_1687181931,100,2,[],"[969, 1263]",,,00:00:08,8.991837251931429,0.005065823803905031
