Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_76_1692952523,400,2,"[1586, 3122, 6848]","[1179, 1765, 3121, 4586, 5250, 6506, 7495]",0.4,90.0,00:20:16,1216.4867167305201,0.1385204642143612
Bose WC,with_noise_5,log_76_1692952523,400,2,"[1640, 3118]","[1179, 1765, 3121, 4586, 5250, 6506, 7495]",0.4444444444444445,64.0,00:19:51,1191.8153925612569,0.13571115834220643
