Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_49_1687181999,200,2,"[726, 766]","[605, 889]",1.0,122.0,00:00:16,16.40192228462547,0.008914088198166017
Bose WC,without_noise,log_49_1687181999,200,2,[746],"[605, 889]",0.6666666666666666,141.0,00:00:14,14.37661389540881,0.007813377117070005
