Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_7_1687181925,100,2,"[918, 1840, 1868, 1896, 1924, 1952, 1982, 3132, 3172, 3292, 3332]","[920, 1720, 2103, 3052, 3413]",0.625,80.8,00:00:24,24.712529790587723,0.0052015427890102555
Bose WC,without_noise,log_7_1687181925,100,2,"[918, 1840, 1868, 1896, 1924, 1952, 1982]","[920, 1720, 2103, 3052, 3413]",0.5,81.0,00:00:24,24.138854913413525,0.005080794551339408
