Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_68_1692952500,600,2,"[1310, 2642, 4408, 5932]","[1265, 2633, 3914, 4520, 5935]",0.888888888888889,42.25,00:06:19,379.5461306590587,0.05338201556386198
Bose WC,with_noise_5,log_68_1692952500,600,2,"[1230, 5870]","[1265, 2633, 3914, 4520, 5935]",0.5714285714285715,50.0,00:07:20,440.10717410221696,0.061899743192998166
