Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_14_1692952206,450,2,"[1784, 2594, 3662, 5110, 6432, 6438, 7612, 8132, 8934]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.47058823529411764,7.0,00:02:42,162.49631554819643,0.015671358428797032
Bose WC,without_noise,log_14_1692952206,450,2,"[2126, 5466, 6342, 7738, 9014]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.6153846153846154,99.0,00:02:32,152.3758577145636,0.014695328162268647
