Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_59_1687182010,200,2,"[588, 904, 2092, 2298, 3144]","[788, 1187, 2051, 3036, 3241]",0.6,84.66666666666667,00:03:53,233.53667441289872,0.0604390979329448
Bose WC,with_noise_15,log_59_1687182010,200,2,"[588, 900, 2136, 2292, 3280]","[788, 1187, 2051, 3036, 3241]",0.6,78.66666666666667,00:03:25,205.7520674681291,0.05324846466566488
