Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_77_1692952527,450,2,"[1216, 1574, 2238, 2640, 3602, 4988, 6286, 7202, 8274, 9268, 9858, 10306]","[1150, 2081, 3258, 3936, 4990, 6332, 7232, 8267, 9297, 10336]",0.7272727272727272,45.875,00:14:01,841.2473586536944,0.07319649862122113
Bose WC,with_noise_10,log_77_1692952527,450,2,"[1574, 2642, 3602, 4046, 5262, 6492, 8156, 9294, 9858, 10314]","[1150, 2081, 3258, 3936, 4990, 6332, 7232, 8267, 9297, 10336]",0.5,81.2,00:15:04,904.4219182245433,0.07869328445354071
