Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_3_1692952167,500,2,"[1454, 2042]","[1035, 1760]",,,00:00:30,30.24233198724687,0.0098413055604448
Bose WC,with_noise_10,log_3_1692952167,500,2,"[1454, 2042]","[1035, 1760]",,,00:00:33,33.95089235343039,0.011048126375994269
