Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_40_1687181982,600,2,[2120],"[1205, 2115, 3442]",0.5,5.0,00:01:38,98.1361841680482,0.021832299036273237
Bose WC,without_noise,log_40_1687181982,600,2,"[1620, 2048]","[1205, 2115, 3442]",0.4,67.0,00:01:21,81.37003654334694,0.01810234405858664
