Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_95_1692952617,600,2,"[1478, 2778, 4288, 5626, 6824, 8578, 9202, 12434]","[1156, 1959, 2970, 4425, 5628, 6797, 7689, 9067, 9689, 11170, 11993]",0.5263157894736842,98.6,00:30:36,1836.8521515149623,0.1387769833420189
Bose WC,with_noise_10,log_95_1692952617,600,2,"[5616, 6796]","[1156, 1959, 2970, 4425, 5628, 6797, 7689, 9067, 9689, 11170, 11993]",0.3076923076923077,6.5,00:33:24,2004.6773095037788,0.15145643015289958
