Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_59_1692952438,350,2,"[1476, 1998, 2684]","[1470, 2681]",0.8,4.5,00:04:27,267.78670318610966,0.06696341665069008
Bose WC,without_noise,log_59_1692952438,350,2,"[1440, 1960, 2680]","[1470, 2681]",0.8,15.5,00:04:51,291.06018049269915,0.07278324093340814
