Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_4_1687181921,100,2,[],"[1313, 1543]",,,00:00:27,27.956961495801806,0.010609852560076587
Bose WC,with_noise_15,log_4_1687181921,100,2,[1474],"[1313, 1543]",0.6666666666666666,69.0,00:00:17,17.375614912249148,0.006594161257020549
