Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_77_1687182038,100,2,"[512, 3132]","[560, 1784, 3134]",0.8,25.0,00:02:30,150.72467033285648,0.03329460356369703
Bose WC,with_noise_15,log_77_1687182038,100,2,[],"[560, 1784, 3134]",,,00:02:31,151.93850295525044,0.03356273535569924
