Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_53_1687182005,500,2,[1200],"[1024, 1283]",0.6666666666666666,83.0,00:00:37,37.86930793058127,0.015864812706569448
Bose WC,with_noise_15,log_53_1687182005,500,2,[],"[1024, 1283]",,,00:01:14,74.3364099888131,0.031142191030085087
