Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_82_1692952560,550,2,"[1638, 3780, 5056, 5668]","[1360, 1891, 3328, 4126, 5282, 6014]",,,00:07:26,446.4817269705236,0.06337568871121697
Bose WC,with_noise_5,log_82_1692952560,550,2,"[1884, 3780, 5700]","[1360, 1891, 3328, 4126, 5282, 6014]",0.2222222222222222,7.0,00:08:28,508.2406481131911,0.0721420366377844
