Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_39_1692952369,300,2,"[1528, 4582]","[1365, 2662, 3350, 4753]",0.6666666666666666,167.0,00:02:08,128.9744691029191,0.02098852222992988
Bose WC,without_noise,log_39_1692952369,300,2,"[1494, 3124, 4590]","[1365, 2662, 3350, 4753]",0.5714285714285715,146.0,00:02:21,141.9630050752312,0.02310219773396765
