Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_5_1692952170,350,2,"[1250, 2502]","[1303, 2347, 3538]",0.8,104.0,00:04:34,274.91403446532786,0.05855463992871733
Bose WC,without_noise,log_5_1692952170,350,2,[2502],"[1303, 2347, 3538]",0.5,155.0,00:05:16,316.204389648512,0.06734917777391097
