Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_91_1692952607,600,2,"[1916, 3570]","[1460, 2204, 3325, 3998, 5233]",,,00:01:50,110.39357754774392,0.017629124488620876
Bose WC,with_noise_10,log_91_1692952607,600,2,"[2084, 3630]","[1460, 2204, 3325, 3998, 5233]",0.28571428571428575,120.0,00:02:16,136.39970845542848,0.0217821316600812
