Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_40_1692952371,550,2,"[1454, 3326, 4940]","[1129, 1871, 3306, 4382, 5293]",0.25,20.0,00:05:11,311.62309467606246,0.0489973419301985
Bose WC,with_noise_10,log_40_1692952371,550,2,"[1684, 3518, 4560]","[1129, 1871, 3306, 4382, 5293]",0.5,182.5,00:06:15,375.0822412837297,0.058975195170397746
