Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_13_1692952198,150,2,"[3522, 6016, 7322, 7986, 8406, 9696]","[1285, 2064, 3509, 4569, 6017, 7324, 8391, 9657]",0.7142857142857143,14.0,00:14:11,851.4726206995547,0.07900831592275723
Bose WC,with_noise_5,log_13_1692952198,150,2,"[6016, 7262, 8406, 9696]","[1285, 2064, 3509, 4569, 6017, 7324, 8391, 9657]",0.6666666666666666,29.25,00:15:47,947.4468232970685,0.08791378150664085
