Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_7_1687181925,200,2,"[918, 1808, 1910, 2012, 3126, 3168, 3210, 3254, 3296, 3338]","[920, 1720, 2103, 3052, 3413]",0.6666666666666666,66.0,00:00:48,48.68149684648961,0.010246579003681248
Bose WC,without_noise,log_7_1687181925,200,2,"[930, 1910]","[920, 1720, 2103, 3052, 3413]",0.5714285714285715,100.0,00:00:46,46.42413244396448,0.00977144442095653
