Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_85_1692952576,550,2,"[1724, 3382, 4776, 6512, 8308]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.3076923076923077,1.5,00:01:55,115.56846165843308,0.011805951747720204
Bose WC,without_noise,log_85_1692952576,550,2,"[3382, 4458, 4866, 6512]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.3333333333333333,23.0,00:01:37,97.18927488289773,0.009928417088864822
