Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_7_1692952178,100,2,"[5676, 6940, 8352, 11172, 11738]","[1311, 2256, 3605, 4597, 5681, 6939, 8352, 9584, 10457, 11681, 12486, 13960, 14957, 16422, 17190]",0.4,15.75,00:02:37,157.4973579030484,0.00862148882762472
Bose WC,with_noise_10,log_7_1692952178,100,2,"[5740, 6962, 8348, 11650]","[1311, 2256, 3605, 4597, 5681, 6939, 8352, 9584, 10457, 11681, 12486, 13960, 14957, 16422, 17190]",0.4210526315789474,29.25,00:02:31,151.05999960377812,0.008269104423241632
