Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_66_1692952466,600,2,"[1874, 3004, 4574, 6184, 7136, 8674, 9396, 10018, 10750, 11498, 13370, 15128, 15650]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.5,36.57142857142857,00:37:31,2251.0620604008436,0.1367014064736044
Bose WC,without_noise,log_66_1692952466,600,2,"[1876, 3004, 4574, 6188, 10210, 10750, 11742, 13370, 15128]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.4166666666666667,57.0,00:39:59,2399.993734413758,0.14574565703611816
