Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_41_1692952374,200,2,"[1890, 3060]","[1249, 1950, 3066, 4209, 5141]",0.5714285714285715,33.0,00:04:13,253.68157821893692,0.0409031890066006
Bose WC,without_noise,log_41_1692952374,200,2,[],"[1249, 1950, 3066, 4209, 5141]",,,00:04:09,249.71201403439045,0.04026314318516454
