Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_90_1687182058,300,2,[730],[652],1.0,78.0,00:00:21,21.492060681805015,0.011438031230337953
Bose WC,without_noise,log_90_1687182058,300,2,[730],[652],1.0,78.0,00:00:23,23.01133710052818,0.01224658706787024
