Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_26_1687181951,100,2,[1658],"[1394, 1683]",0.6666666666666666,25.0,00:00:47,47.72007308527827,0.017595897155338595
Bose WC,with_noise_5,log_26_1687181951,100,2,[],"[1394, 1683]",,,00:00:42,42.851630304940045,0.015800748637514767
