Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_28_1687181955,200,2,[982],[983],1.0,1.0,00:00:20,20.9929920444265,0.009199383016838958
Bose WC,with_noise_10,log_28_1687181955,200,2,[938],[983],1.0,45.0,00:00:31,31.4349402571097,0.013775171015385496
