Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_7_1692952178,250,2,"[2072, 4070, 4390, 5844, 6304, 6952, 8316, 10104, 11168, 11788, 12920, 13580, 14290, 14346, 15998, 17066]","[1311, 2256, 3605, 4597, 5681, 6939, 8352, 9584, 10457, 11681, 12486, 13960, 14957, 16422, 17190]",0.38709677419354843,104.5,00:03:40,220.6795713789761,0.012080116672814546
Bose WC,with_noise_10,log_7_1692952178,250,2,"[1938, 4624, 5684, 6962, 8370, 10344, 11650, 12284, 12598, 12922, 13580, 13748, 14622, 14876, 16444]","[1311, 2256, 3605, 4597, 5681, 6939, 8352, 9584, 10457, 11681, 12486, 13960, 14957, 16422, 17190]",0.6,47.77777777777778,00:03:50,230.99085452966392,0.012644561776311798
