Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_67_1687182023,400,2,"[908, 2334, 3084]","[933, 1145, 2289, 3129]",0.8571428571428571,38.333333333333336,00:01:24,84.79016396496445,0.01907540246680865
Bose WC,with_noise_5,log_67_1687182023,400,2,"[826, 3006]","[933, 1145, 2289, 3129]",0.6666666666666666,115.0,00:01:27,87.10332924500108,0.019595799605174595
