Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_43_1687181986,600,2,"[1220, 2604, 3210]","[979, 1204, 2415, 2632, 3669]",0.5,22.0,00:07:15,435.5570644726977,0.10143387621627799
Bose WC,with_noise_5,log_43_1687181986,600,2,"[1216, 2594, 3210]","[979, 1204, 2415, 2632, 3669]",0.5,25.0,00:08:08,488.9585792645812,0.11387018613520755
