Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_26_1692952272,600,2,"[1790, 2634, 3252, 4122, 5194, 6734, 8842, 9644, 10408, 12128]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.34782608695652173,76.75,00:27:42,1662.0082727111876,0.11877426375410474
Bose WC,with_noise_5,log_26_1692952272,600,2,"[1790, 3476, 5288, 6736, 9048, 10408, 12142]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.5,52.8,00:19:43,1183.385364241898,0.0845698109227398
