Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_60_1692952441,400,2,"[1458, 2936, 3452, 3862, 4224, 4966, 6408, 7444, 8268, 8840, 9412, 10170]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.6666666666666666,37.857142857142854,00:11:13,673.6822442673147,0.05939712963033986
Bose WC,with_noise_5,log_60_1692952441,400,2,"[1456, 3044, 4266, 5048, 7774, 8262, 8840, 9772, 10170]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.4444444444444444,67.75,00:12:00,720.4097553621978,0.06351699483002977
