Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_30_1687181956,200,2,"[892, 1686, 1868, 2430, 2994, 3228]","[949, 1861, 2912]",0.6666666666666666,48.666666666666664,00:02:03,123.4116629390046,0.030684152893835057
Bose WC,without_noise,log_30_1687181956,200,2,"[676, 1886, 2484, 3224, 3430]","[949, 1861, 2912]",0.25,25.0,00:01:26,86.43271169159561,0.0214899830163092
