Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_5_1692952170,250,2,"[1266, 2298, 3608]","[1303, 2347, 3538]",1.0,52.0,00:05:01,301.9925426617265,0.06432216031133685
Bose WC,with_noise_5,log_5_1692952170,250,2,[2298],"[1303, 2347, 3538]",0.5,49.0,00:04:57,297.9150933679193,0.06345369400807653
