Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_77_1687182038,300,2,"[444, 1730, 1898, 3136, 3496]","[560, 1784, 3134]",0.7499999999999999,57.333333333333336,00:03:24,204.6320829410106,0.04520258072476488
Bose WC,with_noise_10,log_77_1687182038,300,2,"[1684, 1922, 3192, 3492, 4104]","[560, 1784, 3134]",0.5,79.0,00:04:23,263.6484177019447,0.05823910265119167
