Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_73_1687182035,400,2,"[706, 1496, 2416, 3176]","[1478, 2417, 2951, 3283]",0.75,42.0,00:01:47,107.39102398511022,0.02412197304247759
Bose WC,with_noise_5,log_73_1687182035,400,2,"[1470, 2386, 2934]","[1478, 2417, 2951, 3283]",0.8571428571428571,18.666666666666668,00:01:57,117.52172719780356,0.02639751284766477
