Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_80_1692952554,550,2,"[2468, 4178]","[1043, 2139, 2799, 3922, 4435]",,,00:01:23,83.0765118226409,0.015140607221184781
Bose WC,without_noise,log_80_1692952554,550,2,[4178],"[1043, 2139, 2799, 3922, 4435]",,,00:01:01,61.91166548803449,0.011283336156011388
