Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_93_1692952613,250,2,"[1156, 2732, 4094, 5316, 6456]","[1019, 1564, 2739, 4083, 5315, 6443]",0.9090909090909091,33.8,00:01:30,90.15968551300466,0.011793287836887463
Bose WC,with_noise_5,log_93_1692952613,250,2,"[1406, 2720, 4100, 5398, 6546]","[1019, 1564, 2739, 4083, 5315, 6443]",0.9090909090909091,76.0,00:01:31,91.90023437142372,0.012020959368400749
