Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_76_1687182037,100,2,"[1126, 1680, 2718]","[1056, 1741, 2740]",1.0,51.0,00:00:27,27.378235634416342,0.008364874926494452
Bose WC,with_noise_5,log_76_1687182037,100,2,"[998, 1680, 2808]","[1056, 1741, 2740]",1.0,62.333333333333336,00:00:26,26.98327515926212,0.008244202615112167
