Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_22_1687181941,100,2,"[1146, 2574, 3640]","[1159, 1512, 2578, 3506, 3838]",0.7499999999999999,50.333333333333336,00:00:40,40.240174543112516,0.00857816553892827
Bose WC,with_noise_15,log_22_1687181941,100,2,"[1430, 2576, 3522]","[1159, 1512, 2578, 3506, 3838]",0.7499999999999999,33.333333333333336,00:00:39,39.743181781843305,0.00847221952288282
