Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_99_1692952644,350,2,"[1088, 2246, 2746, 3332, 4704, 5498, 5976, 6532]","[1091, 2218, 3016, 4029, 4956, 6397, 7026]",0.39999999999999997,55.333333333333336,00:01:54,114.13360061310232,0.013767623716900159
Bose WC,with_noise_5,log_99_1692952644,350,2,"[1088, 2214, 3300, 3862, 5448, 5996, 6532]","[1091, 2218, 3016, 4029, 4956, 6397, 7026]",0.5714285714285714,77.25,00:02:23,143.0327249094844,0.01725364594806808
