Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_100_1687182078,400,2,[1220],[1133],1.0,87.0,00:00:30,30.408593775704503,0.012819811878458896
Bose WC,without_noise,log_100_1687182078,400,2,[844],[1133],,,00:00:25,25.298197203315794,0.010665344520790807
