Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_85_1687182048,100,2,[1504],"[1308, 1543]",0.6666666666666666,39.0,00:04:11,251.41717508714646,0.09722241882720281
Bose WC,with_noise_10,log_85_1687182048,100,2,[],"[1308, 1543]",,,00:03:41,221.22662956640124,0.08554780725692236
