Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_83_1687182046,400,2,"[1170, 1686, 2676, 2708]","[1171, 1687, 2573, 2813]",1.0,52.5,00:00:39,39.37763449922204,0.010806156558513183
Bose WC,without_noise,log_83_1687182046,400,2,"[1128, 1728, 2692]","[1171, 1687, 2573, 2813]",0.8571428571428571,67.66666666666667,00:00:26,26.865606100298464,0.007372559303045682
