Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_10_1687181929,200,2,[1744],"[1446, 1821]",0.6666666666666666,77.0,00:02:39,159.84112603589892,0.06202604813189714
Bose WC,with_noise_5,log_10_1687181929,200,2,[1704],"[1446, 1821]",0.6666666666666666,117.0,00:02:48,168.2290152767673,0.06528095276552864
