Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_25_1692952268,200,2,"[2248, 6458, 7908, 8352, 10458]","[1268, 1983, 3460, 4362, 5712, 6676, 7809, 8764, 10077, 10808]",0.13333333333333333,99.0,00:03:18,198.38150851987302,0.01648371487493752
Bose WC,without_noise,log_25_1692952268,200,2,[2248],"[1268, 1983, 3460, 4362, 5712, 6676, 7809, 8764, 10077, 10808]",,,00:03:38,218.4979612864554,0.01815521074253888
