Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_87_1692952585,250,2,"[1316, 3198, 5242, 6908]","[1372, 2863, 3391, 4735, 5393, 6760, 7388]",0.7272727272727273,137.0,00:01:37,97.08149067685008,0.010967181504388848
Bose WC,with_noise_5,log_87_1692952585,250,2,"[1438, 3368, 6830]","[1372, 2863, 3391, 4735, 5393, 6760, 7388]",0.6,53.0,00:01:43,103.69112529046834,0.011713864131322678
