Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_25_1687181949,600,2,[870],"[783, 1163]",0.6666666666666666,87.0,00:01:50,110.84799258876592,0.061685026482340526
Bose WC,with_noise_15,log_25_1687181949,600,2,[968],"[783, 1163]",0.6666666666666666,185.0,00:02:14,134.89257262088358,0.0750654271679931
