Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_39_1687181976,600,2,"[1834, 2170, 2624, 3340]","[706, 972, 2184, 3059, 3368]",0.4444444444444445,21.0,00:05:40,340.68113499879837,0.08121123599494598
Bose WC,with_noise_5,log_39_1687181976,600,2,"[1834, 2600, 3340]","[706, 972, 2184, 3059, 3368]",0.25,28.0,00:06:45,405.0179906897247,0.0965477927746662
