Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_9_1687181928,500,2,"[1480, 1570, 2800, 3676]","[1135, 1916, 2696, 2989]",0.25,104.0,00:00:57,57.048744563013315,0.012717062987742602
Bose WC,with_noise_10,log_9_1687181928,500,2,[1520],"[1135, 1916, 2696, 2989]",,,00:01:07,67.36234277952462,0.01501612634407593
