Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_8_1692952184,200,2,"[436, 1350, 2710, 2978, 4668, 4906, 5300]","[1318, 2605, 3295, 4538]",0.5454545454545454,89.0,00:03:51,231.77066464163363,0.0404556929030605
Bose WC,with_noise_10,log_8_1692952184,200,2,"[1350, 2978, 4936, 5320]","[1318, 2605, 3295, 4538]",0.25,32.0,00:04:07,247.4936972744763,0.04320015661973753
