Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_11_1687181931,200,2,[1156],[1012],1.0,144.0,00:00:11,11.039703766815364,0.006513099567442693
Bose WC,with_noise_10,log_11_1687181931,200,2,[1140],[1012],1.0,128.0,00:00:12,12.23693647608161,0.007219431549310684
