Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_10_1692952190,150,2,"[1270, 2860, 4280, 5206, 5530, 6924]","[1029, 1562, 2818, 4306, 5516, 6341]",0.5,27.333333333333332,00:08:09,489.79557390138507,0.06614389924394126
Bose WC,without_noise,log_10_1692952190,150,2,"[772, 2860, 4318, 5518, 6038]","[1029, 1562, 2818, 4306, 5516, 6341]",0.5454545454545454,18.666666666666668,00:07:54,474.4725572951138,0.06407461948617336
