Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_90_1692952603,300,2,"[1276, 2400, 2858, 3272, 4314, 5928, 7996]","[1042, 1748, 2855, 4089, 4623, 5847, 6623, 7991]",0.39999999999999997,29.666666666666668,00:02:44,164.95500313676894,0.01799051184826796
Bose WC,with_noise_10,log_90_1692952603,300,2,"[1276, 1622, 2402, 2852, 4508, 5874, 7894]","[1042, 1748, 2855, 4089, 4623, 5847, 6623, 7991]",0.6666666666666666,73.6,00:03:14,194.85295031778514,0.021251276073485127
