Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_38_1687181974,100,2,[1082],"[1060, 1266]",0.6666666666666666,22.0,00:02:34,154.88305797241628,0.06582365404692575
Bose WC,with_noise_5,log_38_1687181974,100,2,[1156],"[1060, 1266]",0.6666666666666666,96.0,00:02:33,153.75188303459436,0.06534291671678469
