Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_98_1692952636,200,2,"[1302, 3560, 4174, 5238, 6528, 6832, 8832]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.6250000000000001,85.6,00:02:40,160.49310315214097,0.01447057101723388
Bose WC,with_noise_10,log_98_1692952636,200,2,"[1292, 3524, 5240, 6498, 6828, 8756]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.6666666666666667,70.4,00:02:56,176.01165096275508,0.015869772875552707
