Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_98_1692952636,150,2,"[1270, 1720, 3530, 6514, 8802]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.5714285714285714,47.75,00:02:36,156.3781644757837,0.014099554997365765
Bose WC,with_noise_5,log_98_1692952636,150,2,"[1286, 3524, 6568, 8802]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.6153846153846153,66.75,00:02:54,174.76009043492377,0.015756928179147395
