Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_96_1687182073,600,2,"[1838, 2722]","[805, 1076, 1645, 1910, 2579, 2949]",0.5,107.5,00:01:19,79.57150688953698,0.019299419570588644
Bose WC,with_noise_15,log_96_1687182073,600,2,"[1676, 2606]","[805, 1076, 1645, 1910, 2579, 2949]",0.5,29.0,00:01:37,97.84825655817986,0.023732296036424898
