Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_32_1692952308,450,2,[7964],"[1486, 2272, 3660, 4340, 5709, 6587, 7907, 8621, 9625, 10324, 11599]",0.16666666666666669,57.0,00:17:45,1065.5518653951585,0.08380274206804235
Bose WC,with_noise_10,log_32_1692952308,450,2,[],"[1486, 2272, 3660, 4340, 5709, 6587, 7907, 8621, 9625, 10324, 11599]",,,00:18:09,1089.1413265541196,0.08565798871837355
