Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_44_1687181991,300,2,[1030],[1026],1.0,4.0,00:00:44,44.07030516769737,0.027003863460598878
Bose WC,with_noise_10,log_44_1687181991,300,2,[],[1026],,,00:00:36,36.88951984513551,0.02260387245412715
