Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_97_1692952631,300,2,"[1354, 2364, 3014, 3848, 4260, 5390, 6074, 6654, 6966]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.75,73.66666666666667,00:01:46,106.32129276171327,0.012967592726151148
Bose WC,with_noise_5,log_97_1692952631,300,2,"[1452, 2396, 4260, 5644, 6078, 6556]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.6153846153846153,55.25,00:02:14,134.71480897441506,0.016430638977242965
