Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_67_1692952494,400,2,"[862, 1244, 1794, 2718, 3840, 5288, 6220, 7372, 8118, 8444, 9200]","[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.631578947368421,67.16666666666667,00:11:02,662.9097619187087,0.06291854232333985
Bose WC,with_noise_10,log_67_1692952494,400,2,"[1214, 2644, 3840, 5288, 7482, 9200]","[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.7142857142857143,63.2,00:13:21,801.8112147562206,0.07610205151444767
